yosupo,3398.141232,1
math,2666.276467,1
sugim48,3239.200315,1
DEGwer,3221.879232,1
uwi,2826.320227,1
sigma425,2968.916334,1
asi1024,2948.098770,1
IH19980412,3006.243056,1
kazuma,2483.201523,1
kobae964,2851.793473,1
hitonanode,2529.501442,1
riantkb,2555.714047,1
semiexp,3575.989028,1
yokozuna57,3028.098770,1
drafear,2490.303214,1
kawatea,2831.078518,1
Kmcode,2569.870535,1
camypaper,2787.730468,1
natsugiri,2829.879232,1
kimiyuki,2522.579863,1
hogloid,3075.663890,1
nakano,2124.213033,1
Aquarius,2544.131879,1
goodbaton,2483.900421,1
TangentDay,2650.056905,1
logicmachine,2554.714047,1
sky58,2887.057553,1
Hoi_koro,2283.379296,1
kopricky,1669.216449,1
sansen,1854.429013,1
nebukuro09,2195.881746,1
chocorusk,2141.879232,1
rickytheta,2768.146899,1
knshnb,1782.485199,1
smiken,2412.578268,1
nikutto,2341.881746,1
NMLibrary,2079.638159,1
Hec,2350.086735,1
leign,2429.421465,1
climpet,2797.083407,1
kcvlex,1792.660975,1
ryoissy,2409.520399,1
mtsd,2252.881746,1
fuppy0716,2159.057553,1
kyuridenamida,2210.479721,1
kusano,2088.088892,1
omochana2,2445.485199,1
kyopro_friends,2067.011909,1
risujiroh,2236.098770,1
tomcatowl,1999.344985,1
pachicobue,2051.481577,1
June_boy,2099.534694,1
tanzaku,2390.056905,1
RMQ,1582.141232,1
wisteria0410ss,1882.098770,1
somq14,2027.485209,1
nuip,2882.320227,1
merom686,1849.276467,1
firiexp,1400.330762,1
mino,1695.660975,1
tempura0224,2216.216449,1
rika0384,1573.421465,1
reew2n,2406.660975,1
enjapma,1886.078518,1
tatyam,1944.216449,1
omi,1896.429013,1
claw88,1863.276467,1
kurenai3110,1830.979853,1
takeo1116,1647.468325,1
fumiphys,1632.213033,1
sumitacchan,2144.027256,1
veqcc,1484.730468,1
ixmel_rd,2468.303214,1
yuiop,1737.163225,1
ctyl,2026.341348,1
xxkiritoxx,2089.216449,1
zaki_,1846.817446,1
shiita0903,1491.131879,1
Ashurnasirpal,1771.579863,1
yaketake08,2269.303214,1
rookzeno,1676.415338,1
selpo,1739.131879,1
minefy,1833.620761,1
etonagisa,1910.341348,1
xuzijian629,1696.485199,1
kamelong,1399.688314,1
nagiss,1948.429013,1
yuji9511,1464.879232,1
hirokazu1020,1805.379296,1
mamekin,2429.057553,1
rtia1227,1699.688314,1
algon,1769.881746,1
cyan,1638.485209,1
kosakkun,1765.248811,1
betrue12,2177.485199,1
grayf,1193.730468,1
potoooooooo,1900.098770,1
dAi00,1413.688314,1
c7c7,1770.146899,1
UminchuR,1858.200315,1
ikd,1508.063228,1
mori08,1490.415338,1
TAISA_,1769.216449,1
yukim,2218.011909,1
aajisaka,1878.989028,1
shinike,2047.429013,1
xyzxyzxyz,1383.932288,1
mds_boy,1586.534694,1
TAB,1955.181366,1
SinAyame,1530.534694,1
Alt3,1542.200315,1
peradfn1126,1864.485209,1
polyomino,1962.216449,1
arkark,1890.057553,1
orca,1562.011909,1
eiya,2132.468325,1
yoshnary,1642.280410,1
bashuuuuun,1029.932288,1
fooractal,1948.141232,1
hig98ingro,1222.989028,1
zunda1st,1593.900421,1
shibh308,1841.784591,1
iwashisnake,1914.784591,1
ferin_tech,1915.494528,1
kanra824,1492.501442,1
SugarDragon5,1781.494528,1
hasi,2195.088892,1
monman53,1697.916334,1
fine,1925.181366,1
x20,1716.046092,1
maze1230,2155.181366,1
tatt61880,1679.303214,1
remin,1813.276467,1
okura,1772.330762,1
rapurasu,2046.485209,1
kuuso,1816.201523,1
earlgrey_yh,1416.730468,1
monkukui,1599.817446,1
okaduki,2016.421465,1
nanae,1747.468325,1
genkinanodesu,1670.126235,1
nadare881,1593.660975,1
tomerun,2894.200315,1
integralyamada,1503.879232,1
mencotton,1442.280410,1
seica,2001.979853,1
cinnamoroll,1700.879232,1
ninja7,1910.163225,1
hamko,1866.660975,1
neander,1713.501442,1
gojira_ku,1633.429013,1
yuki1997,1456.083407,1
Suibaka,1774.051711,1
zundamochi_1117,1764.663890,1
cherry7kurai24,1639.916334,1
tossy,2248.379296,1
iry,1310.318592,1
homesentinel,1899.341348,1
naoya_t,1654.485209,1
hatoo,1842.638159,1
hururu,1230.501442,1
pytran,1353.900421,1
lrmystp,1973.280410,1
hyttcnkf,1574.344985,1
yukarinoki,1275.501442,1
aim_cpo,1290.846007,1
kzyKT,1949.051214,1
nmnmnmnmnmnmnm,1873.307199,1
Ikok,1467.663890,1
hi_watana,1225.098770,1
cexen,1350.832003,1
olphe,2363.118984,1
ytkn,1231.027256,1
tubotu,1245.879232,1
Noimin,1631.421465,1
rodea_0952,1361.098770,1
okumura,1639.098770,1
emonosuke,1360.415338,1
yehara,1664.027256,1
socha,1391.663890,1
kort0n,2161.501442,1
abc050,2228.578268,1
aaabbbcccddd,1798.057553,1
yuya178,1721.320227,1
sugarrr,2051.141232,1
futty,1119.243056,1
Tsuta_J,2006.881746,1
ikazuya0201,953.330762,1
iehn,2249.303214,1
kodack,1882.731832,1
nkshn,1779.620761,1
tspcx,2115.714047,1
kenta2997,1479.131879,1
plcherrim,1683.078518,1
rrf,1010.879232,1
ynymxiaolongbao,2286.051711,0
wo01,2870.485199,0
minaminao,2021.870535,0
